smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	12405045	ZXVONLUNISGICL-UHFFFAOYSA-N	198.134	1.517	5	50	ADBA	biogenic,in-vitro
C[N+]1(C)C[C@@H]2CC(=O)C[C@@H](C2)C1	79017994	SMPREGRCQGRGDD-DTORHVGOSA-N	168.260	1.062	5	50	ADBA	
C[N+](C)(C)Cc1cnc2ccccn12	22016706	SFGIDEJASBILNZ-UHFFFAOYSA-N	190.270	1.541	5	50	ADBA	
Cc1c(F)cc(C(=O)O)cc1[N+](=O)[O-]	32625207	ZQBWRQKRMZXTKX-UHFFFAOYSA-N	199.137	1.741	5	50	ADBA	
Cc1ccc(C(=O)O)cc1[N+](=O)[O-]	120501	BBEWSMNRCUXQRF-UHFFFAOYSA-N	181.147	1.601	5	50	ADBA	biogenic,in-vitro
CC(=O)Nc1cccc([N+](=O)[O-])c1	171659	KFTYNYHJHKCRKU-UHFFFAOYSA-N	180.163	1.553	5	50	ADBA	biogenic
C[N+]1(C)[C@@]23CC=C[C@]21CCC3	101092675	DIXJAAYIBYDZPX-VHSXEESVSA-N	150.245	1.698	5	50	ADBA	
O=[N+]([O-])c1ccc(F)c(CO)c1F	118074420	PJAYEVAHCDPHOX-UHFFFAOYSA-N	189.117	1.365	5	50	ADBA	in-vitro
O=[N+]([O-])/C=C/c1ccco1	55261	WVUICGOYGDHVBH-ONEGZZNKSA-N	139.110	1.527	5	50	ADBA	in-vitro
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	1555408	MPBZUKLDHPOCLS-UHFFFAOYSA-N	183.123	1.085	5	50	ADBA	
O=[N+]([O-])c1cc(O)c(F)cc1F	12336323	SMRYCTJAGPDVEH-UHFFFAOYSA-N	175.090	1.579	5	50	ADBA	in-vitro
Cc1cc([N+](=O)[O-])cc(C(=O)O)c1F	87780935	UJGNESLMRSWBKR-UHFFFAOYSA-N	199.137	1.741	5	50	ADBA	in-vitro
COc1c(F)cc([N+](=O)[O-])cc1F	16159168	HHWLNWSVKHLZDB-UHFFFAOYSA-N	189.117	1.882	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2ncccc2c1O	39189604	WJPDFXSKFMLYSH-UHFFFAOYSA-N	190.158	1.849	5	50	ADBA	in-vitro
Cc1nc2c([N+](=O)[O-])cccc2[nH]1	1433327	NPNUZBBMRYRAPF-UHFFFAOYSA-N	177.163	1.780	5	50	ADBA	
Nc1ccc(Cl)c([N+](=O)[O-])c1N	4107963	OHIUWWQDSMTIFW-UHFFFAOYSA-N	187.586	1.413	5	50	ADBA	
O=[N+]([O-])c1cnc(Cl)cc1O	40448321	ISUVKOGCKDBJMD-UHFFFAOYSA-N	174.543	1.349	5	50	ADBA	in-vitro
Nc1ccc([N+](=O)[O-])cc1Cl	3860833	LOCWBQIWHWIRGN-UHFFFAOYSA-N	172.571	1.830	5	50	ADBA	in-vitro
CC(=O)N(C)c1ccccc1[N+](=O)[O-]	4107439	KYRBLTADDMVJTF-UHFFFAOYSA-N	194.190	1.578	5	50	ADBA	
O=[N+]([O-])c1cc(O)cc2[nH]ncc12	14983080	BJMMZNBQVYKORW-UHFFFAOYSA-N	179.135	1.177	5	50	ADBA	
Cc1cc([N+](=O)[O-])c(N)c([N+](=O)[O-])c1	4252814	MOOOPNRPJGZXPE-UHFFFAOYSA-N	197.150	1.394	5	50	ADBA	biogenic,in-vitro
CN(C)c1ccc([N+](=O)[O-])c(N)c1	4262439	WJTOMXLUNDWLCY-UHFFFAOYSA-N	181.195	1.243	5	50	ADBA	
Nc1ccc([N+](=O)[O-])cc1S	34589102	UJDSRXSZJCJVCS-UHFFFAOYSA-N	170.193	1.466	5	50	ADBA	in-vitro
O=[N+]([O-])c1cnc2[nH]ccc2c1	14984920	INMIPMLIYKQQID-UHFFFAOYSA-N	163.136	1.471	5	50	ADBA	
O=C(O)/C=C/C1=CCC[C@@H]([N+](=O)[O-])C1	45331636	PEYXGOWSKLZBEO-WTSVBCDHSA-N	197.190	1.383	5	50	ADBA	
COCc1ccc([N+](=O)[O-])cc1	1764640	IAZCGAQNYXPMFF-UHFFFAOYSA-N	167.164	1.741	5	50	ADBA	in-vitro
CC(=O)Nc1ccc([N+](=O)[O-])cc1O	4363831	VVVCUZJRBFEICS-UHFFFAOYSA-N	196.162	1.259	5	50	ADBA	in-vitro
COc1cccc([N+](=O)[O-])c1C(=O)O	38339180	ORPBIIFFJYJUHR-UHFFFAOYSA-N	197.146	1.302	5	50	ADBA	in-vitro
O=[N+]([O-])c1cccc2c1CC[C@H]2O	39395520	LZMRRYRIKGREQH-SECBINFHSA-N	179.175	1.574	5	50	ADBA	in-vitro
CCC[N+](C)(C)CC	1709045	ZOZZQPFBMNNPPO-UHFFFAOYSA-N	116.228	1.493	5	50	ADBA	
O=[N+]([O-])c1cccc(O)c1[N+](=O)[O-]	3875434	MHKBMNACOMRIAW-UHFFFAOYSA-N	184.107	1.209	5	50	ADBA	biogenic,in-vitro
O=[N+]([O-])CCC1CCC1	36377889	TWARFNMZHLVGMX-UHFFFAOYSA-N	129.159	1.453	5	50	ADBA	
CCOc1ncccc1[N+](=O)[O-]	95082658	KJTXUEVNNJSFJA-UHFFFAOYSA-N	168.152	1.389	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2c(c1)[C@@H](O)CCO2	238693992	MKWZAANVJROAAP-QMMMGPOBSA-N	195.174	1.411	5	50	ADBA	
O=[N+]([O-])/C=C/c1cccc([N+](=O)[O-])c1	1608653	YOEGXQQUPVDQEE-SNAWJCMRSA-N	194.146	1.842	5	50	ADBA	in-vitro
Nc1cccc(F)c1[N+](=O)[O-]	16158504	NSFGNLQLWFZHKK-UHFFFAOYSA-N	156.116	1.316	5	50	ADBA	in-vitro
Cc1ccc([N+](=O)[O-])cc1CC(=O)O	36294302	JCSRJKWRJVUXSQ-UHFFFAOYSA-N	195.174	1.530	5	50	ADBA	in-vitro
O=[N+]([O-])/C=C/C(F)(F)C(F)(F)F	225096273	JLFNUYOHWUNVMI-OWOJBTEDSA-N	191.055	1.974	5	50	ADBA	
O=[N+]([O-])c1c(Cl)cccc1CO	2525470	ZSMDJSXEFYWXPD-UHFFFAOYSA-N	187.582	1.741	5	50	ADBA	
Cc1cccc([N+](=O)[O-])c1O	19861881	AQDKZPFDOWHRDZ-UHFFFAOYSA-N	153.137	1.609	5	50	ADBA	in-vitro
COc1cc2[nH]cc([N+](=O)[O-])c2cn1	44713129	RQXSZIQXHRIKBA-UHFFFAOYSA-N	193.162	1.480	5	50	ADBA	in-vitro
CCOc1ccc([N+](=O)[O-])cc1N	345473	AMMPGYPPRLWMLW-UHFFFAOYSA-N	182.179	1.576	5	50	ADBA	in-vitro
Cc1ccccc1[N+](=O)[O-]	1700065	PLAZTCDQAHEYBI-UHFFFAOYSA-N	137.138	1.903	5	50	ADBA	in-vitro
CNc1ncccc1[N+](=O)[O-]	19738644	SILGRKFIVIVPKA-UHFFFAOYSA-N	153.141	1.032	5	50	ADBA	in-vitro
O=Cc1ncc(Cl)cc1[N+](=O)[O-]	95762350	WSRAYZCNSPVZHL-UHFFFAOYSA-N	186.554	1.456	5	50	ADBA	
O=[N+]([O-])c1cccc2c[n+]([O-])ccc12	2379206	WBAQSNZRHXVIOH-UHFFFAOYSA-N	190.158	1.381	5	50	ADBA	
O=[N+]([O-])c1cnc(Cl)nc1Cl	2023569	INUSQTPGSHFGHM-UHFFFAOYSA-N	193.977	1.692	5	50	ADBA	in-vitro
CC[N+]1(C)CCCC1	2384151	NIHOUJYFWMURBG-UHFFFAOYSA-N	114.212	1.247	5	50	ADBA	in-vitro
O=[N+]([O-])c1cnc2c(c1)CCCC2	71260706	HBFBJEXFVBHLIC-UHFFFAOYSA-N	178.191	1.869	5	50	ADBA	in-vitro
Cc1cc(O)c(F)cc1[N+](=O)[O-]	91364313	SPJZXYAUBGEMBX-UHFFFAOYSA-N	171.127	1.748	5	50	ADBA	in-vitro
C[C@@H](O)c1ccc([N+](=O)[O-])c(F)c1	149879332	BBJICPBIVRCRDH-RXMQYKEDSA-N	185.154	1.787	5	50	ADBA	
Nc1cc2c(cc1[N+](=O)[O-])OCC2	39386426	BTYCNIIIWYDUOF-UHFFFAOYSA-N	180.163	1.112	5	50	ADBA	
COc1cc(C=O)ccc1[N+](=O)[O-]	50517601	WUTIWOZYHHSBBU-UHFFFAOYSA-N	181.147	1.416	5	50	ADBA	in-vitro
O=[N+]([O-])CCCC(F)(F)F	142363461	HWSQUNJZNMYSDT-UHFFFAOYSA-N	157.091	1.606	5	50	ADBA	
O=C(CF)c1ccccc1[N+](=O)[O-]	1857779743	GTWKHBCQHJFYJC-UHFFFAOYSA-N	183.138	1.747	5	50	ADBA	
Cc1cc(CCO)ccc1[N+](=O)[O-]	71773719	IUHPKTJNAUTYMK-UHFFFAOYSA-N	181.191	1.438	5	50	ADBA	
CNC(=O)c1ccc(F)cc1[N+](=O)[O-]	116815762	YLTRKOOKMIYJDB-UHFFFAOYSA-N	198.153	1.094	5	50	ADBA	
COc1cccc([N+](=O)[O-])c1OC	117996997	DWVNLBRNGAANPI-UHFFFAOYSA-N	183.163	1.612	5	50	ADBA	
O=[N+]([O-])c1ccc2cnncc2c1	49649	GVLAWBPLKDRQCZ-UHFFFAOYSA-N	175.147	1.538	5	50	ADBA	
O=[N+]([O-])c1ccc([C@H]2O[C@@H]2CO)cc1	6093233	TVWSYFXHQPGITR-RKDXNWHRSA-N	195.174	1.027	5	50	ADBA	
O=[N+]([O-])c1ccc(F)c(O)c1	14007835	WFRLFZAMCVAQLN-UHFFFAOYSA-N	157.100	1.440	5	50	ADBA	in-vitro
Cc1c(Cl)cnc(N)c1[N+](=O)[O-]	21985718	LLWKTQALVZANCU-UHFFFAOYSA-N	187.586	1.534	5	50	ADBA	in-vitro
CC(=O)c1c(F)cccc1[N+](=O)[O-]	95930416	QWPQRRQXWHRCME-UHFFFAOYSA-N	183.138	1.937	5	50	ADBA	
O=[N+]([O-])c1cc(CO)ccc1Cl	2567941	QLLRQJDSYJIXTN-UHFFFAOYSA-N	187.582	1.741	5	50	ADBA	in-vitro
CN(C)c1ccc([N+](=O)[O-])cn1	20268690	UCAOGXRUJFKQAP-UHFFFAOYSA-N	167.168	1.056	5	50	ADBA	in-vitro
COCc1ccccc1[N+](=O)[O-]	39254923	VFHJARHVRLTATR-UHFFFAOYSA-N	167.164	1.741	5	50	ADBA	
COCc1ccc([N+](=O)[O-])cc1F	238854950	PUVOVAXGFNICHD-UHFFFAOYSA-N	185.154	1.880	5	50	ADBA	in-vitro
C=CC(=O)Nc1cccc([N+](=O)[O-])c1	36334296	PJASPDPXLKIZHB-UHFFFAOYSA-N	192.174	1.719	5	50	ADBA	in-vitro
CN(C)C(=N)c1cccc([N+](=O)[O-])c1	3163559	KTOORQZCMZXYFF-UHFFFAOYSA-N	193.206	1.482	5	50	ADBA	
COc1cc(F)c([N+](=O)[O-])cc1F	75789539	OEODGYCZRSHEBE-UHFFFAOYSA-N	189.117	1.882	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc2c(ccc[n+]2[O-])c1	5845646	FABIKJYANKLSLU-UHFFFAOYSA-N	190.158	1.381	5	50	ADBA	
COc1c([N+](=O)[O-])ccc2c1CCN2	204787111	CXPKRUKASSEDMI-UHFFFAOYSA-N	194.190	1.571	5	50	ADBA	
CC(=O)c1ccc(O)c([N+](=O)[O-])c1	1664679	MMNKVWGVSHRIJL-UHFFFAOYSA-N	181.147	1.503	5	50	ADBA	in-vitro
CNc1nc(Cl)ncc1[N+](=O)[O-]	4243350	POTFNHOCCZSOOA-UHFFFAOYSA-N	188.574	1.080	5	50	ADBA	in-vitro
COc1cc(F)c([N+](=O)[O-])c(F)c1	21987791	YNHSGDUOWUPKKQ-UHFFFAOYSA-N	189.117	1.882	5	50	ADBA	in-vitro
O=Cc1cc([N+](=O)[O-])c(F)cc1F	32627927	MMFFDMRGDWUXDH-UHFFFAOYSA-N	187.101	1.686	5	50	ADBA	in-vitro
Cc1ccc(F)c([N+](=O)[O-])c1N	95494781	DCUPOKXMFOUBAP-UHFFFAOYSA-N	170.143	1.625	5	50	ADBA	
O=[N+]([O-])c1cccnc1NC1CC1	20135254	MPSNZVZFQHGGDP-UHFFFAOYSA-N	179.179	1.564	5	50	ADBA	in-vitro
CCNC(=O)c1ccccc1[N+](=O)[O-]	75519	MEUCVEVMNSNATL-UHFFFAOYSA-N	194.190	1.345	5	50	ADBA	
COc1cc([N+](=O)[O-])ccc1N(C)C	45958853	YDODYNVOKLHYNP-UHFFFAOYSA-N	196.206	1.669	5	50	ADBA	
O=[N+]([O-])c1c[nH]c2ccncc12	100009836	RLOJFVDMKIHFPQ-UHFFFAOYSA-N	163.136	1.471	5	50	ADBA	in-vitro
COc1cc(C(C)=O)ccc1[N+](=O)[O-]	2545418	QGZZCBCLSMAVSE-UHFFFAOYSA-N	195.174	1.806	5	50	ADBA	in-vitro
Cc1ccc([N+](=O)[O-])cn1	6276125	USZINSZJSVMICC-UHFFFAOYSA-N	138.126	1.298	5	50	ADBA	
C[C@@H](O)c1ccc(F)c([N+](=O)[O-])c1	74370121	IACYNVDAYQTIKW-RXMQYKEDSA-N	185.154	1.787	5	50	ADBA	
NSc1ccccc1[N+](=O)[O-]	1603693	LOVVSIULYJABJF-UHFFFAOYSA-N	170.193	1.561	5	50	ADBA	
CSc1nc(N)c([N+](=O)[O-])s1	4290464	ZPCLHYJMLDEAHT-UHFFFAOYSA-N	191.237	1.355	5	50	ADBA	
Nc1cc([N+](=O)[O-])cc(Cl)c1O	1235086	TWLMSPNQBKSXOP-UHFFFAOYSA-N	188.570	1.536	5	50	ADBA	in-vitro
Cc1nccc([N+](=O)[O-])c1C	21299925	WSQGOUOZNCRFNQ-UHFFFAOYSA-N	152.153	1.607	5	50	ADBA	in-vitro
Cc1ccn2ccnc2c1[N+](=O)[O-]	89202627	QHUYCKIFEZBJQG-UHFFFAOYSA-N	177.163	1.551	5	50	ADBA	in-vitro
COc1cc(F)c(N)cc1[N+](=O)[O-]	148878346	QNGXAMOUXIMNCN-UHFFFAOYSA-N	186.142	1.325	5	50	ADBA	
COCC(=O)c1cccc([N+](=O)[O-])c1	37346658	MRPSGTRUEZQNQL-UHFFFAOYSA-N	195.174	1.424	5	50	ADBA	in-vitro
CC(C)(O)c1ccc(F)c([N+](=O)[O-])c1	306982614	JRATVYBIWIIGSU-UHFFFAOYSA-N	199.181	1.961	5	50	ADBA	
COC(=O)c1ccc([N+](=O)[O-])cc1O	1648954	DODUOCYKSQVFSW-UHFFFAOYSA-N	197.146	1.087	5	50	ADBA	in-vitro
NCc1cccc([N+](=O)[O-])c1	1619278	CIUYJYRQKYGNQP-UHFFFAOYSA-N	152.153	1.054	5	50	ADBA	in-vitro
O=[N+]([O-])c1cccc(F)c1F	2565580	IXIJRPBFPLESEI-UHFFFAOYSA-N	159.091	1.873	5	50	ADBA	in-vitro
O=[N+]([O-])c1n[nH]c2c(Cl)nccc12	49342702	PSJJYTFYDCJOFS-UHFFFAOYSA-N	198.569	1.520	5	50	ADBA	
Nc1cc(Cl)cc(F)c1[N+](=O)[O-]	575722132	GIOPZRJOGOUPMU-UHFFFAOYSA-N	190.561	1.970	5	50	ADBA	
CC(C)(CCC1OCCO1)[N+](=O)[O-]	155920	ONLCLPRCWSOGPM-UHFFFAOYSA-N	189.211	1.195	5	50	ADBA	
COc1cc([N+](=O)[O-])c(F)cc1N	91252306	ZMQFEOYUITZEMG-UHFFFAOYSA-N	186.142	1.325	5	50	ADBA	
O=[N+]([O-])c1ccc2c(c1)NCCC2	1621036	WSWMGHRLUYADNA-UHFFFAOYSA-N	178.191	1.953	5	50	ADBA	in-vitro
C/C(=C/c1ccco1)[N+](=O)[O-]	1668236	ZJQJRPWHHXBVQO-WAYWQWQTSA-N	153.137	1.917	5	50	ADBA	
O=[N+]([O-])c1c(O)ccnc1Cl	40448317	RGJVVCCIZKLJRL-UHFFFAOYSA-N	174.543	1.349	5	50	ADBA	in-vitro
COc1cc(C=O)c(O)c([N+](=O)[O-])c1	51498733	CCHTVTHOPTTYSY-UHFFFAOYSA-N	197.146	1.122	5	50	ADBA	biogenic,in-vitro
COCOc1cccc([N+](=O)[O-])c1	82113086	GYQYQOZCWGUZBX-UHFFFAOYSA-N	183.163	1.578	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(F)cc1	1706157	WFQDTOYDVUWQMS-UHFFFAOYSA-N	141.101	1.734	5	50	ADBA	biogenic
Nc1cc(F)cc([N+](=O)[O-])c1	1841289	OPMFAZASMJCCOQ-UHFFFAOYSA-N	156.116	1.316	5	50	ADBA	in-vitro
CCCOc1ccc(N)cc1[N+](=O)[O-]	2028909	ZSUBWKSUEBTXOR-UHFFFAOYSA-N	196.206	1.966	5	50	ADBA	
O=Cc1c[nH]c2c([N+](=O)[O-])cccc12	2572407	ADGKBVRTGVODMM-UHFFFAOYSA-N	190.158	1.889	5	50	ADBA	in-vitro
Cc1ccc(O)c([N+](=O)[O-])c1[N+](=O)[O-]	91301266	HIQCTHFRLRVNPP-UHFFFAOYSA-N	198.134	1.517	5	50	ADBA	in-vitro
O=c1ncc2ccc3ncccc3c2[nH]1	117700029	QZGXKHLZLRKTOV-UHFFFAOYSA-N	197.197	1.471	5	50	ADBA	
CNc1c(OC)cccc1[N+](=O)[O-]	71617485	OIHKYOVNCNDWGG-UHFFFAOYSA-N	182.179	1.645	5	50	ADBA	
COc1ccc([N+](=O)[O-])cc1[C@H](C)N	3705688	HOMURKQULBNCPV-LURJTMIESA-N	196.206	1.623	5	50	ADBA	in-vitro
COc1cc([N+](=O)[O-])cc(OC)c1O	39169063	PDFATCIPSRONEB-UHFFFAOYSA-N	199.162	1.318	5	50	ADBA	
CC(C)(CN)c1ccc([N+](=O)[O-])cc1	59672897	VAXHPBASXFFHMG-UHFFFAOYSA-N	194.234	1.831	5	50	ADBA	
Cc1ccc([N+](=O)[O-])cc1CO	3132642	IBQRNQSJJZLSTK-UHFFFAOYSA-N	167.164	1.396	5	50	ADBA	biogenic
Cc1c(C(N)=O)cccc1[N+](=O)[O-]	4013983	RRDXGSJTLUNXHN-UHFFFAOYSA-N	180.163	1.002	5	50	ADBA	in-vitro
CN(C)Cc1ccc([N+](=O)[O-])cc1	68675219	ZRLVPQKSXHTXMN-UHFFFAOYSA-N	180.207	1.656	5	50	ADBA	in-vitro
COc1ccc([N+](=O)[O-])c(C(=O)O)c1	163370	URADKXVAIGMTEG-UHFFFAOYSA-N	197.146	1.302	5	50	ADBA	in-vitro
CC(=O)[C@@H](C)Cn1cc([N+](=O)[O-])cn1	9426700	XUYUKRNZHMMHIT-LURJTMIESA-N	197.194	1.016	5	50	ADBA	
C[C@H](O)c1ccc([N+](=O)[O-])c(F)c1	149879549	BBJICPBIVRCRDH-YFKPBYRVSA-N	185.154	1.787	5	50	ADBA	
Cc1nc(O)c(Cl)cc1[N+](=O)[O-]	616575598	FLUALWYBEARFEP-UHFFFAOYSA-N	188.570	1.657	5	50	ADBA	
O=[N+]([O-])c1ccc(OC[C@@H]2CO2)cc1	162466	FPIGOBKNDYAZTP-SECBINFHSA-N	195.174	1.372	5	50	ADBA	in-vitro
COc1ccc(OC)c([N+](=O)[O-])c1	1591843	UPTOWXNJLZJTGD-UHFFFAOYSA-N	183.163	1.612	5	50	ADBA	biogenic
CNCCc1ccc([N+](=O)[O-])cc1	2568348	PTPPVTUXJDJAGY-UHFFFAOYSA-N	180.207	1.357	5	50	ADBA	in-vitro
C[C@@H]1Cc2cc([N+](=O)[O-])ccc2N1	12956121	JVOZJSSFSXFDAU-ZCFIWIBFSA-N	178.191	1.951	5	50	ADBA	in-vitro
O=C(O)c1cc(Cl)c([N+](=O)[O-])[nH]1	32628294	LUHFMJNZRSMDEI-UHFFFAOYSA-N	190.542	1.275	5	50	ADBA	
Nc1noc2ccc([N+](=O)[O-])cc12	39168521	KIQGBLRPXXDRBZ-UHFFFAOYSA-N	179.135	1.318	5	50	ADBA	in-vitro
N[C@H]1CCc2c1cccc2[N+](=O)[O-]	97758415	RCVWWESVVPXRIX-QMMMGPOBSA-N	178.191	1.541	5	50	ADBA	
COC(=O)c1ccccc1[N+](=O)[O-]	152828	AOXPHVNMBPFOFS-UHFFFAOYSA-N	181.147	1.381	5	50	ADBA	
Cc1ccc(C(N)=O)cc1[N+](=O)[O-]	225599	YEUGEQUFPMJGCD-UHFFFAOYSA-N	180.163	1.002	5	50	ADBA	
COCc1ccc(N)c([N+](=O)[O-])c1	50830435	FILGGGAQCDVEQJ-UHFFFAOYSA-N	182.179	1.323	5	50	ADBA	
Nc1c(Cl)cc(F)cc1[N+](=O)[O-]	88077695	COJJQULUJYCZEP-UHFFFAOYSA-N	190.561	1.970	5	50	ADBA	in-vitro
COc1ccc([N+](=O)[O-])cc1OC	80767	YFWBUVZWCBFSQN-UHFFFAOYSA-N	183.163	1.612	5	50	ADBA	in-vitro
Cc1ccc([N+](=O)[O-])cc1N	1648344	DSBIJCMXAIKKKI-UHFFFAOYSA-N	152.153	1.485	5	50	ADBA	biogenic,in-vitro
Cc1cc(N)ccc1[N+](=O)[O-]	4366989	XPAYEWBTLKOEDA-UHFFFAOYSA-N	152.153	1.485	5	50	ADBA	biogenic,in-vitro
CCNc1ccc([N+](=O)[O-])cn1	19926285	XEGSKOYSJGIUCY-UHFFFAOYSA-N	167.168	1.422	5	50	ADBA	in-vitro
COc1ccc(F)c([N+](=O)[O-])c1	40448799	ZRIKJXDEJYMBEJ-UHFFFAOYSA-N	171.127	1.743	5	50	ADBA	in-vitro
COc1ccc(CN)c([N+](=O)[O-])c1	4253112	BIELODAMHRLSCS-UHFFFAOYSA-N	182.179	1.062	5	50	ADBA	in-vitro
COc1ccc(OC)c([N+](=O)[O-])n1	307373628	RZJWWRZNSUOJSL-UHFFFAOYSA-N	184.151	1.007	5	50	ADBA	
O=[N+]([O-])c1cc(O)c2ncccc2c1	78149	BVBQGQLGXJDKLZ-UHFFFAOYSA-N	190.158	1.849	5	50	ADBA	biogenic,in-vitro
Cc1cc(C=O)cc([N+](=O)[O-])c1F	306944559	YJSKSWVZEDKHQQ-UHFFFAOYSA-N	183.138	1.855	5	50	ADBA	
O=[N+]([O-])c1cccnc1Cl	164421	UUOLETYDNTVQDY-UHFFFAOYSA-N	158.544	1.643	5	50	ADBA	in-vitro
O=[N+]([O-])c1ccc(F)c2cn[nH]c12	1404078	CVMZDSQFDHLYSI-UHFFFAOYSA-N	181.126	1.610	5	50	ADBA	in-vitro
CCOC(=O)c1ccc([N+](=O)[O-])cc1	1512541	PHWSCBWNPZDYRI-UHFFFAOYSA-N	195.174	1.772	5	50	ADBA	in-vitro
Nc1cc(Cl)cc([N+](=O)[O-])c1	1587863	RXAFMJXGEACRGX-UHFFFAOYSA-N	172.571	1.830	5	50	ADBA	in-vitro
Nc1ccc2scnc2c1[N+](=O)[O-]	35344710	VIAMARGNYJIAPP-UHFFFAOYSA-N	195.203	1.787	5	50	ADBA	
Nc1ccc(Cl)c([N+](=O)[O-])c1F	263615841	FLHRUUAENXYREY-UHFFFAOYSA-N	190.561	1.970	5	50	ADBA	
O=[N+]([O-])c1c(Cl)ncnc1Cl	1078933	HCTISZQLTGAYOX-UHFFFAOYSA-N	193.977	1.692	5	50	ADBA	in-vitro
COc1ccc(C)cc1[N+](=O)[O-]	1847839	LGNMURXRPLMVJI-UHFFFAOYSA-N	167.164	1.912	5	50	ADBA	
COC(=O)c1ccc(F)c([N+](=O)[O-])c1	3124826	CNJJSTPBUHAEFH-UHFFFAOYSA-N	199.137	1.521	5	50	ADBA	in-vitro
COc1cc(OC)cc([N+](=O)[O-])c1	14614093	WVUCNNGUXNXOBY-UHFFFAOYSA-N	183.163	1.612	5	50	ADBA	
O=[N+]([O-])c1cccnc1-n1ccnc1	34929130	ACJKDAOFHMVUOJ-UHFFFAOYSA-N	190.162	1.176	5	50	ADBA	
COC(=O)c1cc([N+](=O)[O-])ccc1C	3132831	TVGKPVDDCDQBRC-UHFFFAOYSA-N	195.174	1.690	5	50	ADBA	in-vitro
COc1ccc(OC)c([N+](=O)[O-])c1N	5249040	IYZRKVSLWPDVKX-UHFFFAOYSA-N	198.178	1.194	5	50	ADBA	
Cc1ncccc1[N+](=O)[O-]	13208028	CCFGTKQIRWHYTB-UHFFFAOYSA-N	138.126	1.298	5	50	ADBA	in-vitro
COc1ccc([N+](=O)[O-])cc1CN	36379676	LHQPIGVESZOYNG-UHFFFAOYSA-N	182.179	1.062	5	50	ADBA	in-vitro
O=[N+]([O-])c1cc(F)cc(F)c1O	1706152	MZVKNFPDQWHQKT-UHFFFAOYSA-N	175.090	1.579	5	50	ADBA	in-vitro
Nc1cccc([N+](=O)[O-])c1[N+](=O)[O-]	3852563	CGNBQYFXGQHUQP-UHFFFAOYSA-N	183.123	1.085	5	50	ADBA	biogenic,in-vitro
Cc1sc(C(N)=O)cc1[N+](=O)[O-]	251205	DFQLMQGFILOBCQ-UHFFFAOYSA-N	186.192	1.064	5	50	ADBA	
COc1ccc(F)cc1[N+](=O)[O-]	2560374	FWLPYISRFBKEKV-UHFFFAOYSA-N	171.127	1.743	5	50	ADBA	in-vitro
Cc1cc(C=O)cc([N+](=O)[O-])c1	34143078	JXJUTTOJJMSVBB-UHFFFAOYSA-N	165.148	1.716	5	50	ADBA	in-vitro
Cc1cc([N+](=O)[O-])cnc1F	2383999	CFKHKTLGKNBEPI-UHFFFAOYSA-N	156.116	1.437	5	50	ADBA	in-vitro
O=CNc1cccc([N+](=O)[O-])c1	5944441	QCDUUALALDXTAD-UHFFFAOYSA-N	166.136	1.163	5	50	ADBA	in-vitro
CC(=O)c1ccc(N)c([N+](=O)[O-])c1	35874423	VEIXVSPCPGWULB-UHFFFAOYSA-N	180.163	1.380	5	50	ADBA	in-vitro
C[N+]1(C)CC[C@@H]2CC[C@@H]21	1721846	LLIBUSWYOOJJOM-YUMQZZPRSA-N	126.223	1.245	5	50	ADBA	
Cn1c(N)nc2cc([N+](=O)[O-])ccc21	63110930	FJGHRHZKVCFJJE-UHFFFAOYSA-N	192.178	1.064	5	50	ADBA	
O=[N+]([O-])c1cnc2c(c1)CCCO2	1772572589	FYWKABJOCGXXPL-UHFFFAOYSA-N	180.163	1.315	5	50	ADBA	
O=[N+]([O-])c1n[nH]c2cnc(Cl)cc12	32299840	OSOOLZRMDKKKBX-UHFFFAOYSA-N	198.569	1.520	5	50	ADBA	
Cc1cc(O)c([N+](=O)[O-])cc1F	34513920	ZFXOAEPSUSYKMW-UHFFFAOYSA-N	171.127	1.748	5	50	ADBA	
NCc1ccc([N+](=O)[O-])cc1	1703646	ODVBBZFQPGORMJ-UHFFFAOYSA-N	152.153	1.054	5	50	ADBA	in-vitro
Nc1cc(Cl)cc([N+](=O)[O-])c1N	33839131	PIPKLZRJGNJMBY-UHFFFAOYSA-N	187.586	1.413	5	50	ADBA	
Nc1c([N+](=O)[O-])ccnc1Cl	44787406	WYVJCCYMXYVEMI-UHFFFAOYSA-N	173.559	1.225	5	50	ADBA	in-vitro
Cc1c([N+](=O)[O-])cc(N)cc1[N+](=O)[O-]	4245385	KQRJATLINVYHEZ-UHFFFAOYSA-N	197.150	1.394	5	50	ADBA	biogenic,in-vitro
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-]	5159593	KZBOXYKTSUUBTO-UHFFFAOYSA-N	182.135	1.811	5	50	ADBA	in-vitro
O=C1CCc2c1cccc2[N+](=O)[O-]	6185515	QIIWEVWPOBNGLP-UHFFFAOYSA-N	177.159	1.724	5	50	ADBA	
