smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#CC[C@@H]1OC(=O)c2ccccc21	21987430	LGLLUFNSKWOZQQ-VIFPVBQESA-N	173.171	1.812	30	30	ADEC	
C[C@H]1CCC[C@@H](C)N1C(=O)CC#N	13950579	BPRCEBQDZPMPSQ-DTORHVGOSA-N	180.251	1.690	30	30	ADEC	
C1CCC(OC[C@H]2CO2)CC1	21948466	XNJDQHLXEBQMDE-VIFPVBQESA-N	156.225	1.735	30	30	ADEC	
C[C@H]1C[C@@H](C=O)CCS1	39061475	VEJDLUCORFTSKY-BQBZGAKWSA-N	144.239	1.717	30	30	ADEC	
CC(=O)C1=CC=CN[C@H]1C	39068793	YNEUUKAEQDTHGN-LURJTMIESA-N	137.182	1.007	30	30	ADEC	
C=CCOC(=O)c1cc(N)ccc1F	39082932	KJUWTRBIALZZTB-UHFFFAOYSA-N	195.193	1.751	30	30	ADEC	
CC(C)[C@@H]1CC[C@H](C#N)C1=O	39103077	UERKFPQKWVXINK-SFYZADRCSA-N	151.209	1.761	30	30	ADEC	
C=CC1(CC)OCCO1	39428145	USRYHFPJVIKINJ-UHFFFAOYSA-N	128.171	1.326	30	30	ADEC	
N#CCCC1OCCCO1	49804455	CCWLKBDKZGBCEY-UHFFFAOYSA-N	141.170	1.053	30	30	ADEC	
CCCCC#C[C@H](C)O	104526589	RRRODBVLAIUQDT-QMMMGPOBSA-N	126.199	1.561	30	30	ADEC	
CCCC[C@H]1CN[C@H](CC#N)CN1	96330695	LORCECZSZZLSHT-VHSXEESVSA-N	181.283	1.020	30	30	ADEC	
CCC=CC[C@H]1O[C@H]1CO	1933230197	VDIXFQKCYZMKAY-SFYZADRCSA-N	142.198	1.102	30	30	ADEC	
CC/C(=N/O)c1ccccn1	13513713	GTWLUQBDHNGIHL-YFHOEESVSA-N	150.181	1.670	30	30	ADEC	
N#Cc1nc(CN=[N+]=[N-])cs1	1857784923	WKBVIGAWYFKEGV-UHFFFAOYSA-N	165.181	1.825	30	30	ADEC	
CO[C@H]1CCCCC/C1=N\O	39089339	YHZGYKVSLFIDTK-INTFFVIUSA-N	157.213	1.796	30	30	ADEC	
CC1=CC(=O)[C@H]2[C@@H](C1=O)C2(C)C	102975361	BBRJZZUFDYMNIY-YUMQZZPRSA-N	164.204	1.357	30	30	ADEC	biogenic
CO/C=N/c1ccc(C(=O)OC)cc1	197887977	YMSQWPNUUHRTGC-YRNVUSSQSA-N	193.202	1.779	30	30	ADEC	
C#C[C@@H](O)C(CC)CC	2390364	OLXSSIGLMQHXHR-MRVPVSSYSA-N	126.199	1.417	30	30	ADEC	
C#CC1(CF)CC1	1535867846	JFNUWTMPEHSUNZ-UHFFFAOYSA-N	98.120	1.369	30	30	ADEC	
C=C[C@@H](O)/C=C/C	39278618	WCJAFRYVCLHKTK-MXTDHUQFSA-N	98.145	1.109	30	30	ADEC	
S[C@H]1CNC2(CCCC2)C1	1857786407	FUWSRXSEENHBCZ-SSDOTTSWSA-N	157.282	1.591	30	30	ADEC	
C[C@H](C#N)C/N=N/C[C@@H](C)C#N	38386846	FLZDRQXGVYVYSL-HGMXGGQGSA-N	164.212	1.758	30	30	ADEC	
CCN(CC)c1ncc(C=NO)s1	252369976	KEYKOWUHUZYIAS-UHFFFAOYSA-N	199.279	1.797	30	30	ADEC	
CC(=O)/C(C)=C(\C)[N+](=O)[O-]	39069251	QSQZDGASBNXNHF-SNAWJCMRSA-N	143.142	1.146	30	30	ADEC	
CN(C)c1ccncc1C#N	39050408	UFTOHTRIMQQBQI-UHFFFAOYSA-N	147.181	1.019	30	30	ADEC	
c1cncc(CC[C@H]2CO2)c1	39050984	VEKTVECCRMXHAI-VIFPVBQESA-N	149.193	1.413	30	30	ADEC	
ON=Cc1ccccc1-n1cccn1	254513708	MWWOVHKZIWVRCY-UHFFFAOYSA-N	187.202	1.680	30	30	ADEC	
CC1(C)OB([C@@H]2NC=CO2)OC1(C)C	1857776788	MNYXQZKBIFTLJI-SSDOTTSWSA-N	197.043	1.035	30	30	ADEC	
C[C@H](N=CC(C)(C)C)C(=O)O	1933300202	GVEPPKOFQJDAAQ-LURJTMIESA-N	157.213	1.576	30	30	ADEC	
C=C(C)C(=O)NCCCNC(C)C	33605240	HSJUCVMTRAUTNQ-UHFFFAOYSA-N	184.283	1.067	30	30	ADEC	
C#C[C@H]1CC(C(C)=O)=C(C)O1	39049908	GCFDUENSDPVSFP-QMMMGPOBSA-N	150.177	1.272	30	30	ADEC	
C=CCC[S@@](C)(=N)=O	1535542715	NELNGCGSWSWGHT-QMMMGPOBSA-N	133.216	1.239	30	30	ADEC	
C#Cc1cc(C)c(N)c(C)c1	39038162	MBTBDBQILQSJMM-UHFFFAOYSA-N	145.205	1.867	30	30	ADEC	
CC1=C(C)C2=NCCNC2=C(C)C1=O	100284277	ODFARCQUMOXLTM-UHFFFAOYSA-N	190.246	1.224	30	30	ADEC	
F[C@@]1(Cc2ccccc2)CO1	39088508	CPRGNRRFDQNQKC-SECBINFHSA-N	152.168	1.925	30	30	ADEC	
C#Cc1cccc(CCNC(C)=O)c1	39126487	PBSSKLCSACBAAV-UHFFFAOYSA-N	187.242	1.347	30	30	ADEC	
CC(C)[C@H](C)CC=O	5442651	SZBNDYYJXRXQHA-SSDOTTSWSA-N	114.188	1.868	30	30	ADEC	
C=C[C@@H]1CC[C@H]1C(=O)O	1857780897	ZMPDMVMEGRLDBH-PHDIDXHHSA-N	126.155	1.283	30	30	ADEC	
COCC1CC(S)C1	1857785941	BODGRAODQJEMIG-UHFFFAOYSA-N	132.228	1.341	30	30	ADEC	
O=C[C@H]1C=CCC1	34474828	COZFPWQAMFVQIA-LURJTMIESA-N	96.129	1.152	30	30	ADEC	
C=C[C@@H](C)[C@@H](F)C(C)=O	39068515	LZKMXZLQIDECTE-IYSWYEEDSA-N	130.162	1.736	30	30	ADEC	
Cc1cnc(Cl)cc1/C=N/O	95774480	ZPZQEIVAHQADKA-ONNFQVAWSA-N	170.599	1.852	30	30	ADEC	
C#C[C@@]1(O)CCCC[C@H]1NCC=C	536553489	NQUALTMCVHDJCC-GHMZBOCLSA-N	179.263	1.069	30	30	ADEC	
COC[C@H](C)[C@H](C)C=O	96334283	PVKYMUJYQZSLNR-RQJHMYQMSA-N	130.187	1.104	30	30	ADEC	
O=C[C@H]1CCOC12CCCCC2	33369658	WLMYHZZWUYXKPW-SECBINFHSA-N	168.236	1.925	30	30	ADEC	
CC(=O)[C@@H]1C[C@H](CC=O)C1(C)C	1677920	GCHDWVBHKDJOKU-IUCAKERBSA-N	168.236	1.827	30	30	ADEC	
C=C(C)COC(=O)C(C)C	1845672	SMCDNXLLJDMHQF-UHFFFAOYSA-N	142.198	1.762	30	30	ADEC	biogenic
C=C(C)[C@@H](O)CC[C@@H](C)CCO	6036453	HWNJNAUJFVQJRV-ZJUUUORDSA-N	172.268	1.722	30	30	ADEC	
CC(C)[C@@H](C)CC=O	5442538	SZBNDYYJXRXQHA-ZETCQYMHSA-N	114.188	1.868	30	30	ADEC	
C#C[C@H]1CN(C)CC[C@H]1C	39049400	WRVKYVLGOVQVJJ-BDAKNGLRSA-N	137.226	1.207	30	30	ADEC	
C=CCOCc1cc(N)ccc1OC	72191346	WZFLCFVLOHJATH-UHFFFAOYSA-N	193.246	1.980	30	30	ADEC	
CC[C@H]1SC=C[C@@H]1C=O	39061152	KFRXYQGSNRESLI-RNFRBKRXSA-N	142.223	1.841	30	30	ADEC	
CCOC(=O)C1=CC[C@H](C=O)C1	39117871	HEWTUNUHEGXAHB-ZETCQYMHSA-N	168.192	1.085	30	30	ADEC	
CNC1=CC(=O)c2ccccc2OC1	101220987	FQJYQXONIGBDNO-UHFFFAOYSA-N	189.214	1.365	30	30	ADEC	
C1C[C@@H]2O[C@@H]2CC[C@@H]2O[C@@H]2C1	335836	HLGDWSHQZUFCJF-OJOKCITNSA-N	154.209	1.485	30	30	ADEC	
N#Cc1ccc2c(c1)NCCN2	39134428	SRJHNPDQRWJDME-UHFFFAOYSA-N	159.192	1.396	30	30	ADEC	
O/N=C/CCN1CCCCC1	140590958	KZXBWNBLYKNWBX-WEVVVXLNSA-N	156.229	1.322	30	30	ADEC	
SCc1cc(Br)no1	2265385265	YEPRQLKNEYLSCY-UHFFFAOYSA-N	194.053	1.867	30	30	ADEC	
CCO[C@H](C)OCCCC#CCO	5861163	PNORXTMXJGBDBP-JTQLQIEISA-N	186.251	1.161	30	30	ADEC	
C#C[C@@H]1CC(C(C)=O)=C(C)O1	39049909	GCFDUENSDPVSFP-MRVPVSSYSA-N	150.177	1.272	30	30	ADEC	
CC(=NC(C)(C)C)[C@H](C)O	1933245023	ACBSGQVTTPVWDO-ZETCQYMHSA-N	143.230	1.627	30	30	ADEC	
C#C[C@@H]1CC(=O)C=C(OC)C1	39049881	GJMJVIQLBCULGK-SSDOTTSWSA-N	150.177	1.129	30	30	ADEC	
C[Si](C)(C)C1=C[C@@H]1C=O	195878567	PCEOZZKFFVDTSZ-ZCFIWIBFSA-N	140.258	1.619	30	30	ADEC	
CC(=O)C1=C(C)CCCN1	100131319	NRNILSYNTYQKTM-UHFFFAOYSA-N	139.198	1.233	30	30	ADEC	
N#Cc1ccc(/C(Cl)=N\O)cc1	104476204	RNZZMDCGNWXWRB-DHZHZOJOSA-N	180.594	1.933	30	30	ADEC	
N#Cc1ccc(C=NO)cc1	252370163	XUPNOABKAQYYOD-UHFFFAOYSA-N	146.149	1.366	30	30	ADEC	
CC(C)=N/N=C1/NC(=O)OC1(C)C	38870687	WGEODTLHFLNYMC-UHFFFAOYSA-N	183.211	1.299	30	30	ADEC	
CC[C@@](C)(O)C#CBr	5954662	KGKSTPKEAQNJJD-ZCFIWIBFSA-N	177.041	1.503	30	30	ADEC	
C=CCC[C@@]1(C(=O)O)CCCN1	39038477	OFHNEECFOQNBAB-VIFPVBQESA-N	169.224	1.159	30	30	ADEC	
C#Cc1nc(OC)cs1	39049466	UVTCBYIMSVITGL-UHFFFAOYSA-N	139.179	1.133	30	30	ADEC	
COC(=O)c1cc(F)c(C#N)cc1F	113769103	LSRYSGTUSGZBDA-UHFFFAOYSA-N	197.140	1.623	30	30	ADEC	
CCc1c(C)c(C#N)c(N)n1C	39136017	BCCMIZNXUPPXFX-UHFFFAOYSA-N	163.224	1.350	30	30	ADEC	
CC(=O)ON(C(C)=O)[Si](C)(C)C	196962415	POSYUJGTIJBGNB-UHFFFAOYSA-N	189.287	1.148	30	30	ADEC	
O/N=C/c1nc2ccccc2nc1O	306194869	GSRGTMHOFIDWAK-BJMVGYQFSA-N	189.174	1.144	30	30	ADEC	
CCOC(OCC)[C@]1(Cl)O[C@@H]1C	3957377	MDEXGNZWLYQJBP-HTRCEHHLSA-N	194.658	1.739	30	30	ADEC	
CC=NN1CCCC1	1933279720	OKUPUIZUELNRNE-UHFFFAOYSA-N	112.176	1.088	30	30	ADEC	
CC1(C)[C@@H](C(=O)O)[C@H]1C#CF	39066573	SQLPGBKFYIJWLJ-PHDIDXHHSA-N	156.156	1.274	30	30	ADEC	
COC(=O)C1=CCC[C@@H]1C#N	39087641	AWPNYJIDSHRAEY-ZCFIWIBFSA-N	151.165	1.019	30	30	ADEC	
CC(=O)Nc1c(F)cc(F)cc1C#N	166566	BCORERVQXIHMTR-UHFFFAOYSA-N	196.156	1.795	30	30	ADEC	
CC[S@](=O)Cc1ccc(C#N)cc1	82788560	SUESDKUYFSKYQV-CYBMUJFWSA-N	193.271	1.827	30	30	ADEC	
COc1ccccc1CCC(=O)C#N	2265362168	VXMGPSMEKKPZCU-UHFFFAOYSA-N	189.214	1.720	30	30	ADEC	
O/N=C1\CC[C@H]2CCC=C12	24328611	LKWBNXMRGFMGFQ-DWEIFXPVSA-N	137.182	1.947	30	30	ADEC	
CC(C)(C)OC(=O)/C(Cl)=N/O	167968876	GPGVRMUHKXYTCJ-YWEYNIOJSA-N	179.603	1.355	30	30	ADEC	
CC(=O)Nc1cccc(C(C)=NO)c1	252368889	ZZCYPMNOIVNFHS-UHFFFAOYSA-N	192.218	1.843	30	30	ADEC	
C#CCC[C@@H]1CCCCN1C	1535779055	REEAABQKIHOOJP-SNVBAGLBSA-N	151.253	1.884	30	30	ADEC	
C=C(C)[C@@H](OCC)C(C)=O	39069204	WJIDXBYNTHNCQG-MRVPVSSYSA-N	142.198	1.557	30	30	ADEC	
C=C[C@@H]1OB(CC)O[C@]1(C)C(C)=O	195796313	BJNGJZKKHKELJT-DTWKUNHWSA-N	182.028	1.444	30	30	ADEC	
C=C1C(=C)[C@H]2O[C@H]1C[C@@H]2C(C)=O	238082161	GSDCLVYCCUEXQQ-KXUCPTDWSA-N	164.204	1.475	30	30	ADEC	
C=CCNc1cccc(N)c1	22003828	JKUXACMDIOGCIN-UHFFFAOYSA-N	148.209	1.867	30	30	ADEC	
Cc1nocc1CS	1951737240	GDUHYFZFWCBFET-UHFFFAOYSA-N	129.184	1.413	30	30	ADEC	
CC(C)(O)C#Cc1ccc(C#N)cc1	169860	TVANBECCZHGWDQ-UHFFFAOYSA-N	185.226	1.681	30	30	ADEC	
N#Cc1scc2c1CNC2	39095029	BCDSSFGHKUVORJ-UHFFFAOYSA-N	150.206	1.223	30	30	ADEC	
CN(C)/C=N/c1ccc2[nH]ccc2n1	100131224	PBLCIAUNEZBCPV-KPKJPENVSA-N	188.234	1.784	30	30	ADEC	in-vitro
CC(=O)NCCC#Cc1ccccc1	39126376	GPBVWZZEMHMBSG-UHFFFAOYSA-N	187.242	1.564	30	30	ADEC	
CCO/C=C(\Br)C(C)=O	22000852	VSEUYEAKIAUEHZ-XQRVVYSFSA-N	193.040	1.848	30	30	ADEC	
C=C(C(=O)OCCCC)[C@@H](C)O	14489891	BGBNIHUXOLZWIB-MRVPVSSYSA-N	172.224	1.267	30	30	ADEC	endogenous,in-man
C=CCOC(=O)/C=C(/C)OC(C)=O	38642878	PGVZCPVTJJYDTC-SREVYHEPSA-N	184.191	1.183	30	30	ADEC	
COc1ccc(OC)c(CCC=O)c1	19682841	ADSGFJGPLZNPQU-UHFFFAOYSA-N	194.230	1.835	30	30	ADEC	
CCCC#CCC(=O)O	33822193	CVEHSFVOOYBVIX-UHFFFAOYSA-N	126.155	1.265	30	30	ADEC	
C=C1C=C[C@H](O)[C@@H]2CCC[C@@H]12	39059197	XXJNFHIWIQQXQD-AEJSXWLSSA-N	150.221	1.890	30	30	ADEC	
CC(=O)N(O)c1cccnc1Cl	39129186	YVAXXJPRTCWUPZ-UHFFFAOYSA-N	186.598	1.477	30	30	ADEC	
CCN1CCSC1=NC	1933228203	JDQLLUCWNGBJHZ-UHFFFAOYSA-N	144.243	1.041	30	30	ADEC	
C=C1CC=C[C@@H](O)[C@@]1(C)C=O	34478747	PXODZEUNHNHEAT-BDAKNGLRSA-N	152.193	1.069	30	30	ADEC	
O=CCc1ccc(-c2ncccn2)cc1	39121254	KGTKPTLTHPOSPZ-UHFFFAOYSA-N	198.225	1.885	30	30	ADEC	
C1C[C@@H]2[C@H]3C[C@H]([C@@H]2C1)[C@H]1O[C@@H]31	267324841	FAADLYHIBACBRX-AFNXEJLXSA-N	150.221	1.820	30	30	ADEC	
CC(=O)[C@@](C)(C#N)CC#N	39068732	KSNOOUANCWTRHQ-SSDOTTSWSA-N	136.154	1.019	30	30	ADEC	
Cc1[nH]nc(Br)c1C#N	213226148	DIQFOWZTEVJKHJ-UHFFFAOYSA-N	186.012	1.352	30	30	ADEC	
N#Cc1ccccc1Cn1cncn1	12370352	AFAFVWQAHQRISI-UHFFFAOYSA-N	184.202	1.198	30	30	ADEC	in-vitro
O=C[C@H]1S[C@H]2C=C[C@H]1C2	100095108	WCSHANAEPAMILZ-LYFYHCNISA-N	140.207	1.245	30	30	ADEC	
S[C@H]1C2C[C@@H]3C1[C@@H]3C2	1857785384	KTHPQABKJOXSBX-QEEGBHKWSA-N	126.224	1.571	30	30	ADEC	
CN(C)c1ccc(CC(C#N)C#N)cc1	151005	QNOBNAPUCLBRIW-UHFFFAOYSA-N	199.257	1.958	30	30	ADEC	
C#C[C@H]1CCCC[C@H]1C(=O)O	39066285	HDLBVCGPCWUMQL-JGVFFNPUSA-N	152.193	1.511	30	30	ADEC	
CC(=O)Oc1ccc([C@H](N)C#N)cc1	39090355	UMLVHLNGAFHFND-SNVBAGLBSA-N	190.202	1.135	30	30	ADEC	
N#C[C@H]1CN1C(=O)OC1CCCC1	39111952	FRUZCHXSRCWUPH-RGENBBCFSA-N	180.207	1.273	30	30	ADEC	
CC1(CS)CC1	40448624	LXASAXGLAIXKGA-UHFFFAOYSA-N	102.202	1.716	30	30	ADEC	
CCCc1nc(C#N)c(N)o1	78885464	XAOISNMAMAAAEF-UHFFFAOYSA-N	151.169	1.081	30	30	ADEC	
CC(=NO)[C@H]1OC(C)(C)OC1(C)C	252617449	KTBNKLBFIKIPOY-SSDOTTSWSA-N	187.239	1.767	30	30	ADEC	
C#C[C@]1(C)CCCCC1=O	39049302	CSUBVVBEOVMRMR-SECBINFHSA-N	136.194	1.769	30	30	ADEC	
C=C1[C@H]2C=C[C@H]1[C@H]1C[C@@H]12	104928050	GGZHNAKOAKFNRR-FNCVBFRFSA-N	118.179	1.995	30	30	ADEC	
Cc1cc(C)nc(N=CN(C)C)n1	379418815	WUKGPGSOFVJVNR-UHFFFAOYSA-N	178.239	1.315	30	30	ADEC	
FCC1CC(S)C1	1953128308	GUVIQTQCLOOMSY-UHFFFAOYSA-N	120.192	1.664	30	30	ADEC	
COC(=O)[C@H](C)N=Cc1ccccc1	2265272118	KFRXBPMQYDULFE-VIFPVBQESA-N	191.230	1.667	30	30	ADEC	
CC1=CC(=O)[C@@H](C)C1	2003929	SUZMRTGGJHYIBD-LURJTMIESA-N	110.156	1.542	30	30	ADEC	
O=CC[C@H]1CC1(F)F	238667754	UKUFFRFIQQDRFB-BYPYZUCNSA-N	120.098	1.231	30	30	ADEC	
C=C1[C@H]2C=C[C@H]1[C@@H]1C[C@H]21	606576934	GGZHNAKOAKFNRR-BGZDPUMWSA-N	118.179	1.995	30	30	ADEC	
CC(=O)OCC[C@@H](C)S	33952585	GMXSGLCDVHHWIB-RXMQYKEDSA-N	148.227	1.258	30	30	ADEC	biogenic
CN(C)/N=C(\N)c1ccc(Cl)cc1	4323662	JSGBNYJVYSMXTQ-UHFFFAOYSA-N	197.669	1.522	30	30	ADEC	
c1cc(C[C@H]2CO2)cc(C[C@@H]2CO2)c1	6092343	AGXAFZNONAXBOS-TXEJJXNPSA-N	190.242	1.569	30	30	ADEC	
C=C1[C@H](O)C[C@]2(C(C)C)C[C@@H]12	100073195	MDFQXBNVOAKNAY-AEJSXWLSSA-N	152.237	1.970	30	30	ADEC	biogenic,in-vitro
COc1cc(C)c(C#N)c(N)c1	716334347	KTMNOISPOHDSQK-UHFFFAOYSA-N	162.192	1.458	30	30	ADEC	
C#CC1=C(C(C)=O)CCC1	39049097	XRFWLCWTMRHRNY-UHFFFAOYSA-N	134.178	1.689	30	30	ADEC	
COC1=C(O)CC[C@H]1CC#N	100206571	LZHYKNRFDBBMMY-LURJTMIESA-N	153.181	1.726	30	30	ADEC	
CC1(c2ccc(C#N)cc2)OCCO1	32220057	VFXLUFBKKPWZEM-UHFFFAOYSA-N	189.214	1.778	30	30	ADEC	
COc1cc([C@@H]2CO2)ncc1C#N	72233096	KEXSKGCFSRJUEN-VIFPVBQESA-N	176.175	1.033	30	30	ADEC	
COC(=O)c1cncc(N=[N+]=[N-])c1	200926364	DFEBBNZLKKSJGR-UHFFFAOYSA-N	178.151	1.810	30	30	ADEC	in-vitro
C=C(C)C(=O)O[C@@H](C)CN(CC)CC	5650148	SBLANOOCNKHOSM-JTQLQIEISA-N	199.294	1.836	30	30	ADEC	
Cc1csc(C(C#N)=NO)n1	252581610	CHOVGJJHNHSEPT-UHFFFAOYSA-N	167.193	1.153	30	30	ADEC	
ON=C1[C@H]2C=C[C@H]1[C@@H]1/C(=N\O)C=C[C@@H]21	1081704171	BSQWDHCYZFISEV-AEPDCTQNSA-N	190.202	1.265	30	30	ADEC	
C1C[C@H]2CC[C@@H]2C[C@@H]2O[C@H]12	256409421	CJXSODAPBONGOW-BGZDPUMWSA-N	138.210	1.964	30	30	ADEC	
CO/N=C/c1ccc(N)cc1	34193227	LUUPQFLAUMOOHR-UXBLZVDNSA-N	150.181	1.249	30	30	ADEC	
O/N=C/[C@@H]1CC=CCC1	38804989	VIOICBYRPTZHBL-UQBZRGDZSA-N	125.171	1.803	30	30	ADEC	
C#CC1=C(C)CN(C)CC1	39049296	SNVGUVFYHPWJLY-UHFFFAOYSA-N	135.210	1.272	30	30	ADEC	
O=C1C(=NO)C=Cc2ccccc21	255004296	YEXILJQLXICIPV-UHFFFAOYSA-N	173.171	1.726	30	30	ADEC	
CCn1ccc(CS)n1	1535698265	VOZHBWDHFFCAEK-UHFFFAOYSA-N	142.227	1.333	30	30	ADEC	
N#Cc1ccc([C@H]2C[C@H](N)C2)cc1	1554770617	MLZPXGWETGEYDP-XYPYZODXSA-N	172.231	1.763	30	30	ADEC	
C=C(C)[C@H](C)[C@@H]1CCOC1=O	33637562	UKCJHBAJAZQFTL-YUMQZZPRSA-N	154.209	1.762	30	30	ADEC	
CCCO[C@]1(C)O[C@H]1C	39132257	WOVDQESLLGKGGQ-NKWVEPMBSA-N	130.187	1.548	30	30	ADEC	
CCCC[C@@H]1CN[C@H](CC#N)CN1	96330694	LORCECZSZZLSHT-NXEZZACHSA-N	181.283	1.020	30	30	ADEC	
CC1=CCC(=O)C(C)(C)CC1=O	32226601	MSDBNIIXBPLILP-UHFFFAOYSA-N	166.220	1.891	30	30	ADEC	
O=C[C@@H]1CCOC12CCCCC2	33369657	WLMYHZZWUYXKPW-VIFPVBQESA-N	168.236	1.925	30	30	ADEC	
CC/C(=C/C(C)=O)NC	39068249	NPUWOSUMTIUJKS-ALCCZGGFSA-N	127.187	1.089	30	30	ADEC	
C[C@]12C[C@@H]3O[C@H]3C[C@@]1(C)O2	100052570	GNAFJQHZOSIZMI-DKXJUACHSA-N	140.182	1.095	30	30	ADEC	
CC(C)C1=C/C(=N/O)C=CC1=O	34157220	XXKAQIZVTXZWAQ-JXMROGBWSA-N	165.192	1.538	30	30	ADEC	
CC(=O)C1=C[C@H]2CC[C@@H]1N(C)C2	39071828	DFSHLFSXLBOUOS-SCZZXKLOSA-N	165.236	1.226	30	30	ADEC	
CC(=O)N=C1C(C)=CC(=O)C=C1C	2555411	PVNGHNQFCJYGGG-UHFFFAOYSA-N	177.203	1.449	30	30	ADEC	
C#Cc1cc(CC)ccn1	33965999	YYHIQXPJUNLHHD-UHFFFAOYSA-N	131.178	1.625	30	30	ADEC	
C[C@@H](C#N)C/N=N/C[C@@H](C)C#N	38386847	FLZDRQXGVYVYSL-GDKMXWTHSA-N	164.212	1.758	30	30	ADEC	
CC(=O)NCC/N=C/c1ccccc1	18067067	ADEHXNGPNMIYHE-FMIVXFBMSA-N	190.246	1.242	30	30	ADEC	
CC/C=C\C[C@H](O)CC#CC(=O)O	38647092	MNXCKMDBIGRQOV-TYRPZCRBSA-N	182.219	1.182	30	30	ADEC	
C[C@H](O)c1ccc(C#N)nc1	39050711	FAJCHKLYSXVKRC-LURJTMIESA-N	148.165	1.007	30	30	ADEC	
O=C1C(Cl)=C[C@H]2C=C[C@H]1C2	100293980	LAYBWZOWNHYPND-WDSKDSINSA-N	154.596	1.884	30	30	ADEC	
C=C[C@H]1OB(CC)O[C@@]1(C)C(C)=O	195796314	BJNGJZKKHKELJT-BDAKNGLRSA-N	182.028	1.444	30	30	ADEC	
O=CCO[C@@H]1C[C@H]2C[C@H]1[C@@H]1C=CC[C@H]12	111852637	IEGQLMQQLIHJMA-CSYMLDBXSA-N	192.258	1.803	30	30	ADEC	
Cc1cn2c(C=NO)c(C)nc2s1	252470056	VDTQBBVNXNLCBZ-UHFFFAOYSA-N	195.247	1.821	30	30	ADEC	
N#CCc1cc(O)c(O)c(F)c1	34133341	DIRVCCSWUIVMNS-UHFFFAOYSA-N	167.139	1.303	30	30	ADEC	
C=C[C@]1(C)OC(=O)N[C@H]1C(C)C	39094241	WVJXAJFBBIJWPT-CBAPKCEASA-N	169.224	1.696	30	30	ADEC	
CCCCCC[C@H](C#N)NC(C)=O	39126457	FBEHQXZYWPGRGX-SNVBAGLBSA-N	182.267	1.985	30	30	ADEC	
CC(=O)Nc1cccc2c1[C@H](C#N)C2	45820223	GSGOYHUUSQVJBB-VIFPVBQESA-N	186.214	1.808	30	30	ADEC	
C=CC(C)(C)OC(C)=O	115711102	ZJVWGOLNVKJRDF-UHFFFAOYSA-N	128.171	1.514	30	30	ADEC	biogenic
CCCC(=NO)C(C)=O	382567896	GRLLMEXCXJTHGF-UHFFFAOYSA-N	129.159	1.206	30	30	ADEC	biogenic
CC1(B2OC(C)(C)C(C)(C)O2)CNC1	2265385582	NLZSWWILPCRUOQ-UHFFFAOYSA-N	197.087	1.442	30	30	ADEC	
CCCCC[C@H]1O[C@H]1C=O	19066434	YWFUECKBUFORTA-SFYZADRCSA-N	142.198	1.533	30	30	ADEC	
CC1SCC(=NO)CS1	141403	OUZWFENJUSTURB-UHFFFAOYSA-N	163.267	1.643	30	30	ADEC	
CC1=C(C)[C@@H](C)CC1=O	5751821	QJQNTXCURBPBOK-YFKPBYRVSA-N	124.183	1.932	30	30	ADEC	
CC(C)C[C@@H](C)OC[C@H]1CO1	19428223	ATERKBCSRXXVEY-BDAKNGLRSA-N	158.241	1.836	30	30	ADEC	
Cc1ccc(C2=NOC(=O)C2)cc1	104520481	IADHZJJQULYQGB-UHFFFAOYSA-N	175.187	1.646	30	30	ADEC	
[N-]=[N+]=Nc1cccc(S(=O)(=O)O)c1	219729058	PKAXOBPUXJCMNW-UHFFFAOYSA-N	199.191	1.875	30	30	ADEC	
CON=C[C@@H](C(C)=O)c1ccccc1	382141519	QSIIFEXFAJDWMQ-NSHDSACASA-N	191.230	1.991	30	30	ADEC	
COC[C@@H]1CC[C@H]2O[C@@H]2C1	100047116	JUBOISWHAUYTDY-BWZBUEFSSA-N	142.198	1.200	30	30	ADEC	
CCC/C=C\C#CC(C)=O	39068713	FYWWEVCNAWLOGD-WAYWQWQTSA-N	136.194	1.935	30	30	ADEC	
CCCC[C@](C)(C#N)C(N)=O	96327006	DILPJBHEEVJVTO-MRVPVSSYSA-N	154.213	1.192	30	30	ADEC	
CC(C)C1=C/C(=N\O)C=CC1=O	100063491	XXKAQIZVTXZWAQ-YFHOEESVSA-N	165.192	1.538	30	30	ADEC	
CN(C)C=Nc1cccc([N+](=O)[O-])c1	256312808	LQXZCPNRKDUVET-UHFFFAOYSA-N	193.206	1.816	30	30	ADEC	
COC(=O)c1ccc(N=[N+]=[N-])cn1	1775955436	SKYPQKVNJANCGH-UHFFFAOYSA-N	178.151	1.810	30	30	ADEC	
C[C@@H]1CCCCN1C(=O)CC#N	6249959	GJVOHWDYNDTHGK-MRVPVSSYSA-N	166.224	1.301	30	30	ADEC	
CC(=O)Oc1cc(C#N)ccc1C	71973195	DAGKBQZGIWZJBZ-UHFFFAOYSA-N	175.187	1.792	30	30	ADEC	
CC1=C(O)[C@@H](C)SC1=O	100039388	OROGUZVNAFJPHA-SCSAIBSYSA-N	144.195	1.480	30	30	ADEC	
C/C(=N\O)c1cc(O)ccc1O	100067344	QIXQBIKGARTNDN-WEVVVXLNSA-N	167.164	1.296	30	30	ADEC	
CON=C[C@H](C(C)=O)c1ccccc1	382141515	QSIIFEXFAJDWMQ-LLVKDONJSA-N	191.230	1.991	30	30	ADEC	
